datetime,y_test,y_pred
2020-02-06 05:00:00+00:00,49.359997,57.140663
2020-02-06 06:00:00+00:00,52.359997,57.96008
2020-02-06 07:00:00+00:00,51.12,60.716427
2020-02-06 08:00:00+00:00,52.11,66.69105
2020-02-06 09:00:00+00:00,50.99,74.91867
2020-02-06 10:00:00+00:00,50.51,85.63605
2020-02-06 11:00:00+00:00,115.439995,98.90148
2020-02-06 12:00:00+00:00,114.99,114.00972
2020-02-06 13:00:00+00:00,112.57,124.609795
2020-02-06 14:00:00+00:00,112.99999,132.45999
2020-02-06 15:00:00+00:00,114.99,137.80804
2020-02-06 16:00:00+00:00,116.97,142.81596
2020-02-06 17:00:00+00:00,119.19,148.00249
2020-02-06 18:00:00+00:00,123.97,145.09756
2020-02-06 19:00:00+00:00,125.79,133.10794
2020-02-06 20:00:00+00:00,125.86,115.18016
2020-02-06 21:00:00+00:00,54.100002,87.59929
2020-02-06 22:00:00+00:00,52.69,68.73324
2020-02-06 23:00:00+00:00,55.15,60.938717
2020-02-07 00:00:00+00:00,55.86,58.27686
2020-02-07 01:00:00+00:00,56.489998,57.864548
2020-02-07 02:00:00+00:00,56.66,58.550873
2020-02-07 03:00:00+00:00,54.770004,59.28587
2020-02-07 04:00:00+00:00,56.95,59.9265
2020-02-07 05:00:00+00:00,57.56,60.051067
2020-02-07 06:00:00+00:00,56.72,58.969624
2020-02-07 07:00:00+00:00,58.300003,62.334713
2020-02-07 08:00:00+00:00,57.04,69.28477
2020-02-07 09:00:00+00:00,54.600002,73.88398
2020-02-07 10:00:00+00:00,52.7,84.733696
2020-02-07 11:00:00+00:00,116.48,100.94307
2020-02-07 12:00:00+00:00,117.99,112.967316
2020-02-07 13:00:00+00:00,115.65,124.95779
2020-02-07 14:00:00+00:00,115.13,132.0076
2020-02-07 15:00:00+00:00,116.65001,134.36763
2020-02-07 16:00:00+00:00,118.23,134.70619
2020-02-07 17:00:00+00:00,121.259995,138.33746
2020-02-07 18:00:00+00:00,126.09,133.35803
2020-02-07 19:00:00+00:00,127.630005,122.27173
2020-02-07 20:00:00+00:00,127.05,104.20483
2020-02-07 21:00:00+00:00,56.96,83.19804
2020-02-07 22:00:00+00:00,57.17,67.3333
2020-02-07 23:00:00+00:00,55.98,62.13762
2020-02-08 00:00:00+00:00,53.61,57.39463
2020-02-08 01:00:00+00:00,50.899998,56.666286
2020-02-08 02:00:00+00:00,48.339996,56.959606
2020-02-08 03:00:00+00:00,51.26,57.685448
2020-02-08 04:00:00+00:00,52.749996,58.40235
2020-02-08 05:00:00+00:00,52.19,58.457844
2020-02-08 06:00:00+00:00,52.609997,56.74832
2020-02-08 07:00:00+00:00,51.44,58.022133
2020-02-08 08:00:00+00:00,52.29,62.038452
2020-02-08 09:00:00+00:00,50.579998,71.80043
2020-02-08 10:00:00+00:00,47.219997,82.95141
2020-02-08 11:00:00+00:00,108.240005,94.696205
2020-02-08 12:00:00+00:00,108.09999,109.19066
2020-02-08 13:00:00+00:00,106.71,119.49881
2020-02-08 14:00:00+00:00,105.25,126.050514
2020-02-08 15:00:00+00:00,105.200005,128.05789
2020-02-08 16:00:00+00:00,108.19,127.88107
2020-02-08 17:00:00+00:00,115.28999,128.3887
2020-02-08 18:00:00+00:00,118.810005,125.69162
2020-02-08 19:00:00+00:00,119.01001,116.9157
2020-02-08 20:00:00+00:00,118.14,100.35029
2020-02-08 21:00:00+00:00,50.289997,79.64228
2020-02-08 22:00:00+00:00,43.789997,64.3662
2020-02-08 23:00:00+00:00,41.519997,55.489418
2020-02-09 00:00:00+00:00,40.579998,54.689983
2020-02-09 01:00:00+00:00,38.739998,55.077415
2020-02-09 02:00:00+00:00,38.76,55.77034
2020-02-09 03:00:00+00:00,35.52,57.10366
2020-02-09 04:00:00+00:00,35.8,57.588715
2020-02-09 05:00:00+00:00,37.909996,57.923096
2020-02-09 06:00:00+00:00,38.76,58.199684
2020-02-09 07:00:00+00:00,38.519997,58.865486
2020-02-09 08:00:00+00:00,38.55,61.714806
2020-02-09 09:00:00+00:00,38.489998,68.44319
2020-02-09 10:00:00+00:00,34.539997,78.37382
2020-02-09 11:00:00+00:00,95.08,92.25486
2020-02-09 12:00:00+00:00,93.12,106.367294
2020-02-09 13:00:00+00:00,95.65,116.97281
2020-02-09 14:00:00+00:00,81.64001,120.81806
2020-02-09 15:00:00+00:00,79.76,122.58187
2020-02-09 16:00:00+00:00,96.69,124.07401
2020-02-09 17:00:00+00:00,104.6,125.94057
2020-02-09 18:00:00+00:00,115.57,126.559364
2020-02-09 19:00:00+00:00,116.9,118.36763
2020-02-09 20:00:00+00:00,117.119995,104.423546
2020-02-09 21:00:00+00:00,49.78,83.925446
2020-02-09 22:00:00+00:00,42.22,67.35316
2020-02-09 23:00:00+00:00,45.62,59.36149
2020-02-10 00:00:00+00:00,42.269997,58.221336
2020-02-10 01:00:00+00:00,41.96,57.161175
2020-02-10 02:00:00+00:00,41.519997,57.793957
2020-02-10 03:00:00+00:00,41.489998,58.593224
2020-02-10 04:00:00+00:00,42.309998,59.73128
2020-02-10 05:00:00+00:00,49.44,59.988464
2020-02-10 06:00:00+00:00,52.55,60.048912
2020-02-10 07:00:00+00:00,53.79,61.73774
2020-02-10 08:00:00+00:00,52.219997,67.17487
2020-02-10 09:00:00+00:00,50.98,74.88099
2020-02-10 10:00:00+00:00,48.749996,86.13971
2020-02-10 11:00:00+00:00,114.149994,100.18489
2020-02-10 12:00:00+00:00,113.83,113.45347
2020-02-10 13:00:00+00:00,112.95999,122.264534
2020-02-10 14:00:00+00:00,111.38,128.90547
2020-02-10 15:00:00+00:00,113.07001,132.82275
2020-02-10 16:00:00+00:00,114.25001,134.31267
2020-02-10 17:00:00+00:00,114.27,132.41211
2020-02-10 18:00:00+00:00,118.75,135.57011
2020-02-10 19:00:00+00:00,121.73,131.37437
2020-02-10 20:00:00+00:00,121.45,112.8936
2020-02-10 21:00:00+00:00,50.62,86.67285
2020-02-10 22:00:00+00:00,50.6,69.26039
2020-02-10 23:00:00+00:00,47.44,63.252895
2020-02-11 00:00:00+00:00,45.04,61.584835
2020-02-11 01:00:00+00:00,48.25,60.70282
2020-02-11 02:00:00+00:00,47.69,61.498447
2020-02-11 03:00:00+00:00,45.8,61.980698
2020-02-11 04:00:00+00:00,47.69,62.486572
2020-02-11 05:00:00+00:00,44.9,63.180687
2020-02-11 06:00:00+00:00,50.71,62.624702
2020-02-11 07:00:00+00:00,53.230003,65.17335
2020-02-11 08:00:00+00:00,52.76,69.99472
2020-02-11 09:00:00+00:00,52.57,78.06539
2020-02-11 10:00:00+00:00,50.0,87.281296
2020-02-11 11:00:00+00:00,117.119995,99.06209
2020-02-11 12:00:00+00:00,118.54,112.16395
2020-02-11 13:00:00+00:00,116.380005,122.15217
2020-02-11 14:00:00+00:00,117.33,128.71983
2020-02-11 15:00:00+00:00,116.96,131.74567
2020-02-11 16:00:00+00:00,117.21001,131.833
2020-02-11 17:00:00+00:00,119.04001,133.06166
2020-02-11 18:00:00+00:00,119.73001,137.74234
2020-02-11 19:00:00+00:00,121.78001,129.88852
2020-02-11 20:00:00+00:00,120.37,110.50393
2020-02-11 21:00:00+00:00,52.379997,82.969246
2020-02-11 22:00:00+00:00,50.269997,68.51439
2020-02-11 23:00:00+00:00,55.629997,63.486103
2020-02-12 00:00:00+00:00,54.21,60.301678
2020-02-12 01:00:00+00:00,51.82,60.37342
2020-02-12 02:00:00+00:00,52.35,60.917046
2020-02-12 03:00:00+00:00,52.35,61.614735
2020-02-12 04:00:00+00:00,54.89,61.757614
2020-02-12 05:00:00+00:00,56.39,61.606823
2020-02-12 06:00:00+00:00,56.760002,61.35939
2020-02-12 07:00:00+00:00,55.030003,63.927937
2020-02-12 08:00:00+00:00,54.790005,69.017685
2020-02-12 09:00:00+00:00,54.23,77.77194
2020-02-12 10:00:00+00:00,54.010002,91.281876
2020-02-12 11:00:00+00:00,119.65001,104.302505
2020-02-12 12:00:00+00:00,120.159996,120.40164
2020-02-12 13:00:00+00:00,119.7,128.19666
2020-02-12 14:00:00+00:00,120.560005,134.43747
2020-02-12 15:00:00+00:00,120.62,138.78027
2020-02-12 16:00:00+00:00,120.48,139.26581
2020-02-12 17:00:00+00:00,122.490005,138.50021
2020-02-12 18:00:00+00:00,126.83,138.24179
2020-02-12 19:00:00+00:00,129.87001,129.73125
2020-02-12 20:00:00+00:00,127.590004,111.70829
2020-02-12 21:00:00+00:00,57.75,87.32283
2020-02-12 22:00:00+00:00,57.18,71.284096
2020-02-12 23:00:00+00:00,57.44,61.914658
2020-02-13 00:00:00+00:00,55.660004,58.04202
2020-02-13 01:00:00+00:00,54.999996,57.39452
2020-02-13 02:00:00+00:00,52.980003,57.76346
2020-02-13 03:00:00+00:00,52.159996,58.375034
2020-02-13 04:00:00+00:00,53.760002,58.91048
2020-02-13 05:00:00+00:00,52.829998,59.314575
2020-02-13 06:00:00+00:00,55.329998,59.70899
2020-02-13 07:00:00+00:00,56.709995,61.743153
2020-02-13 08:00:00+00:00,56.219997,67.74764
2020-02-13 09:00:00+00:00,54.8,77.135475
2020-02-13 10:00:00+00:00,53.45,90.16566
2020-02-13 11:00:00+00:00,120.03001,104.16176
2020-02-13 12:00:00+00:00,119.71,119.70363
2020-02-13 13:00:00+00:00,119.65001,128.44127
2020-02-13 14:00:00+00:00,119.950005,134.56267
2020-02-13 15:00:00+00:00,120.62,139.04236
2020-02-13 16:00:00+00:00,121.45,139.96751
2020-02-13 17:00:00+00:00,122.53001,138.63678
2020-02-13 18:00:00+00:00,126.03001,134.55592
2020-02-13 19:00:00+00:00,126.81,128.39658
2020-02-13 20:00:00+00:00,124.53,112.488365
2020-02-13 21:00:00+00:00,56.92,87.800835
2020-02-13 22:00:00+00:00,54.829998,70.896034
2020-02-13 23:00:00+00:00,46.6,62.572052
2020-02-14 00:00:00+00:00,44.649998,61.35234
2020-02-14 01:00:00+00:00,43.52,60.980934
2020-02-14 02:00:00+00:00,43.839996,61.566467
2020-02-14 03:00:00+00:00,43.899998,61.628452
2020-02-14 04:00:00+00:00,45.44,61.884632
2020-02-14 05:00:00+00:00,49.559998,61.58549
2020-02-14 06:00:00+00:00,53.36,61.405823
2020-02-14 07:00:00+00:00,52.589996,64.88207
2020-02-14 08:00:00+00:00,53.07,70.206055
2020-02-14 09:00:00+00:00,52.239998,76.956276
2020-02-14 10:00:00+00:00,52.079998,88.493835
2020-02-14 11:00:00+00:00,117.149994,100.590904
2020-02-14 12:00:00+00:00,116.73001,115.24289
2020-02-14 13:00:00+00:00,116.3,124.88806
2020-02-14 14:00:00+00:00,116.33,130.50105
2020-02-14 15:00:00+00:00,116.520004,134.0908
2020-02-14 16:00:00+00:00,119.08001,133.94193
2020-02-14 17:00:00+00:00,123.03999,135.58969
2020-02-14 18:00:00+00:00,128.59,137.8625
2020-02-14 19:00:00+00:00,130.41,129.62944
2020-02-14 20:00:00+00:00,129.41,111.3351
2020-02-14 21:00:00+00:00,59.38,86.542595
2020-02-14 22:00:00+00:00,56.47,70.805885
2020-02-14 23:00:00+00:00,56.899998,63.77448
2020-02-15 00:00:00+00:00,55.12,59.80079
2020-02-15 01:00:00+00:00,53.440002,58.773552
2020-02-15 02:00:00+00:00,53.77,59.046627
2020-02-15 03:00:00+00:00,53.67,60.01664
2020-02-15 04:00:00+00:00,53.81,60.95251
2020-02-15 05:00:00+00:00,51.789997,61.413673
2020-02-15 06:00:00+00:00,52.26,61.64643
2020-02-15 07:00:00+00:00,52.940002,62.655933
2020-02-15 08:00:00+00:00,52.149998,67.8651
2020-02-15 09:00:00+00:00,52.25,75.23476
2020-02-15 10:00:00+00:00,51.28,85.29638
2020-02-15 11:00:00+00:00,116.63,97.12745
2020-02-15 12:00:00+00:00,116.509995,111.71792
2020-02-15 13:00:00+00:00,116.380005,120.74028
2020-02-15 14:00:00+00:00,115.979996,125.92908
2020-02-15 15:00:00+00:00,116.14,128.50996
2020-02-15 16:00:00+00:00,117.25001,129.9415
2020-02-15 17:00:00+00:00,119.18,132.8633
2020-02-15 18:00:00+00:00,124.78999,134.06227
2020-02-15 19:00:00+00:00,127.49,125.66774
2020-02-15 20:00:00+00:00,126.09,110.219536
2020-02-15 21:00:00+00:00,56.899998,89.47948
2020-02-15 22:00:00+00:00,56.02,70.1426
2020-02-15 23:00:00+00:00,53.14,61.48919
2020-02-16 00:00:00+00:00,53.68,57.499554
2020-02-16 01:00:00+00:00,52.359997,56.862087
2020-02-16 02:00:00+00:00,51.34,57.15929
2020-02-16 03:00:00+00:00,51.149998,57.461594
2020-02-16 04:00:00+00:00,51.03,58.167828
2020-02-16 05:00:00+00:00,50.429996,58.81174
2020-02-16 06:00:00+00:00,50.14,59.57236
2020-02-16 07:00:00+00:00,48.039997,60.790844
2020-02-16 08:00:00+00:00,46.04,63.764572
2020-02-16 09:00:00+00:00,45.359997,70.09784
2020-02-16 10:00:00+00:00,44.28,77.94163
2020-02-16 11:00:00+00:00,111.52,89.382454
2020-02-16 12:00:00+00:00,111.78001,101.61175
2020-02-16 13:00:00+00:00,111.21001,113.97514
2020-02-16 14:00:00+00:00,110.560005,112.43005
2020-02-16 15:00:00+00:00,110.299995,113.68005
2020-02-16 16:00:00+00:00,112.69,122.20439
2020-02-16 17:00:00+00:00,117.55,125.67574
2020-02-16 18:00:00+00:00,127.04,131.5688
2020-02-16 19:00:00+00:00,130.23,124.91158
2020-02-16 20:00:00+00:00,130.18001,110.00719
2020-02-16 21:00:00+00:00,62.049995,90.74485
2020-02-16 22:00:00+00:00,56.820004,70.962944
2020-02-16 23:00:00+00:00,57.48,63.050964
2020-02-17 00:00:00+00:00,56.159996,59.563164
2020-02-17 01:00:00+00:00,56.579998,59.334362
2020-02-17 02:00:00+00:00,56.539997,59.95209
2020-02-17 03:00:00+00:00,55.94,60.301476
2020-02-17 04:00:00+00:00,55.16,60.40108
2020-02-17 05:00:00+00:00,56.769997,60.877205
2020-02-17 06:00:00+00:00,59.469997,61.19542
2020-02-17 07:00:00+00:00,59.670002,63.9096
2020-02-17 08:00:00+00:00,57.929996,69.07064
2020-02-17 09:00:00+00:00,55.1,78.11855
2020-02-17 10:00:00+00:00,53.510002,90.227455
2020-02-17 11:00:00+00:00,118.770004,100.702934
2020-02-17 12:00:00+00:00,117.090004,114.04204
2020-02-17 13:00:00+00:00,117.37,124.193375
2020-02-17 14:00:00+00:00,115.329994,131.053
2020-02-17 15:00:00+00:00,117.08,134.60773
2020-02-17 16:00:00+00:00,118.46,134.97063
2020-02-17 17:00:00+00:00,119.86,136.41164
2020-02-17 18:00:00+00:00,123.19001,132.8144
2020-02-17 19:00:00+00:00,125.17,129.59425
2020-02-17 20:00:00+00:00,123.25,111.096954
2020-02-17 21:00:00+00:00,53.45,86.40841
2020-02-17 22:00:00+00:00,47.899998,69.741776
2020-02-17 23:00:00+00:00,45.92,62.44815
2020-02-18 00:00:00+00:00,44.87,58.139137
2020-02-18 01:00:00+00:00,42.53,58.485275
2020-02-18 02:00:00+00:00,41.66,58.891834
2020-02-18 03:00:00+00:00,39.38,59.33595
2020-02-18 04:00:00+00:00,39.899998,59.91568
2020-02-18 05:00:00+00:00,42.44,59.042225
2020-02-18 06:00:00+00:00,44.68,59.63475
2020-02-18 07:00:00+00:00,48.35,62.68922
2020-02-18 08:00:00+00:00,49.17,68.625885
2020-02-18 09:00:00+00:00,44.379997,76.83481
2020-02-18 10:00:00+00:00,45.359997,84.722206
2020-02-18 11:00:00+00:00,109.91999,98.9764
2020-02-18 12:00:00+00:00,109.74,112.91285
2020-02-18 13:00:00+00:00,106.18,122.4555
2020-02-18 14:00:00+00:00,104.89,129.64331
2020-02-18 15:00:00+00:00,103.35,133.66147
2020-02-18 16:00:00+00:00,106.37,132.24893
2020-02-18 17:00:00+00:00,113.21,132.01938
2020-02-18 18:00:00+00:00,117.729996,131.08098
2020-02-18 19:00:00+00:00,120.05,122.884895
2020-02-18 20:00:00+00:00,119.420006,106.41556
2020-02-18 21:00:00+00:00,45.969997,85.61537
2020-02-18 22:00:00+00:00,45.63,69.28225
2020-02-18 23:00:00+00:00,40.25,62.203762
2020-02-19 00:00:00+00:00,38.78,60.200813
2020-02-19 01:00:00+00:00,37.899998,59.723736
2020-02-19 02:00:00+00:00,38.18,60.31043
2020-02-19 03:00:00+00:00,38.19,60.82885
2020-02-19 04:00:00+00:00,38.71,61.38564
2020-02-19 05:00:00+00:00,45.29,61.695686
2020-02-19 06:00:00+00:00,47.309998,61.095665
2020-02-19 07:00:00+00:00,49.199997,62.14448
2020-02-19 08:00:00+00:00,48.019997,66.78674
2020-02-19 09:00:00+00:00,44.7,74.78574
2020-02-19 10:00:00+00:00,43.72,85.519554
2020-02-19 11:00:00+00:00,108.35,97.31675
2020-02-19 12:00:00+00:00,106.64,111.66711
2020-02-19 13:00:00+00:00,104.310005,121.98396
2020-02-19 14:00:00+00:00,103.9,130.43863
2020-02-19 15:00:00+00:00,104.53,135.15494
2020-02-19 16:00:00+00:00,106.98,135.27168
2020-02-19 17:00:00+00:00,112.369995,134.6935
2020-02-19 18:00:00+00:00,119.96001,136.46196
2020-02-19 19:00:00+00:00,119.990005,128.26122
2020-02-19 20:00:00+00:00,120.079994,113.188484
2020-02-19 21:00:00+00:00,47.629997,88.773476
2020-02-19 22:00:00+00:00,46.2,71.29658
2020-02-19 23:00:00+00:00,44.629997,63.311523
2020-02-20 00:00:00+00:00,41.0,57.32679
2020-02-20 01:00:00+00:00,39.5,56.917503
2020-02-20 02:00:00+00:00,38.129997,57.294994
2020-02-20 03:00:00+00:00,38.469997,57.763172
2020-02-20 04:00:00+00:00,42.16,58.191315
2020-02-20 05:00:00+00:00,46.129997,57.351734
2020-02-20 06:00:00+00:00,46.89,57.420578
2020-02-20 07:00:00+00:00,45.69,59.689606
2020-02-20 08:00:00+00:00,44.9,64.97634
2020-02-20 09:00:00+00:00,43.37,71.658875
2020-02-20 10:00:00+00:00,41.94,82.907234
2020-02-20 11:00:00+00:00,105.48,99.21169
2020-02-20 12:00:00+00:00,100.770004,113.4342
2020-02-20 13:00:00+00:00,97.03001,123.16926
2020-02-20 14:00:00+00:00,96.01,131.65533
2020-02-20 15:00:00+00:00,98.46001,133.96082
2020-02-20 16:00:00+00:00,104.840004,134.45514
2020-02-20 17:00:00+00:00,109.52,133.305
2020-02-20 18:00:00+00:00,119.00001,135.50914
2020-02-20 19:00:00+00:00,116.79,128.28772
2020-02-20 20:00:00+00:00,113.34,116.141075
2020-02-20 21:00:00+00:00,45.65,91.15742
2020-02-20 22:00:00+00:00,43.859997,70.38823
2020-02-20 23:00:00+00:00,42.859997,59.70046
2020-02-21 00:00:00+00:00,44.159996,58.61426
2020-02-21 01:00:00+00:00,43.5,58.665203
2020-02-21 02:00:00+00:00,45.19,59.463207
2020-02-21 03:00:00+00:00,46.81,59.939526
2020-02-21 04:00:00+00:00,46.329998,60.24069
2020-02-21 05:00:00+00:00,48.52,60.0292
2020-02-21 06:00:00+00:00,54.030003,59.02299
2020-02-21 07:00:00+00:00,55.850002,59.879147
2020-02-21 08:00:00+00:00,51.21,64.246956
2020-02-21 09:00:00+00:00,48.52,70.24095
2020-02-21 10:00:00+00:00,47.859997,81.01992
2020-02-21 11:00:00+00:00,112.19,94.21986
2020-02-21 12:00:00+00:00,111.57,109.13564
2020-02-21 13:00:00+00:00,107.36,120.134514
2020-02-21 14:00:00+00:00,107.52999,127.84925
2020-02-21 15:00:00+00:00,108.130005,131.33304
2020-02-21 16:00:00+00:00,110.21,130.62079
2020-02-21 17:00:00+00:00,111.590004,130.80565
2020-02-21 18:00:00+00:00,112.61,134.24074
2020-02-21 19:00:00+00:00,112.420006,126.21201
2020-02-21 20:00:00+00:00,113.18,108.46607
2020-02-21 21:00:00+00:00,40.72,82.026955
2020-02-21 22:00:00+00:00,38.379997,66.094246
2020-02-21 23:00:00+00:00,30.889997,60.54596
2020-02-22 00:00:00+00:00,27.23,56.120224
2020-02-22 01:00:00+00:00,23.740002,55.958595
2020-02-22 02:00:00+00:00,22.039999,57.20264
2020-02-22 03:00:00+00:00,19.16,57.981995
2020-02-22 04:00:00+00:00,19.0,58.45329
2020-02-22 05:00:00+00:00,20.24,58.081432
2020-02-22 06:00:00+00:00,25.09,57.635536
2020-02-22 07:00:00+00:00,25.53,58.2822
2020-02-22 08:00:00+00:00,27.279999,61.728203
2020-02-22 09:00:00+00:00,26.24,68.85504
2020-02-22 10:00:00+00:00,26.08,78.8129
2020-02-22 11:00:00+00:00,91.950005,92.80945
2020-02-22 12:00:00+00:00,91.25,107.96733
2020-02-22 13:00:00+00:00,90.14,119.58997
2020-02-22 14:00:00+00:00,90.05,126.87278
2020-02-22 15:00:00+00:00,90.51,129.43585
2020-02-22 16:00:00+00:00,95.54,130.33952
2020-02-22 17:00:00+00:00,97.35,127.67361
2020-02-22 18:00:00+00:00,101.020004,128.43556
2020-02-22 19:00:00+00:00,99.01,122.04182
2020-02-22 20:00:00+00:00,98.630005,105.36862
2020-02-22 21:00:00+00:00,31.289999,85.136375
2020-02-22 22:00:00+00:00,30.61,69.35486
2020-02-22 23:00:00+00:00,27.869999,59.292004
2020-02-23 00:00:00+00:00,24.36,56.953083
2020-02-23 01:00:00+00:00,24.16,56.883945
2020-02-23 02:00:00+00:00,17.56,57.604675
2020-02-23 03:00:00+00:00,15.2,58.324738
2020-02-23 04:00:00+00:00,15.849999,58.68203
2020-02-23 05:00:00+00:00,19.75,58.774143
2020-02-23 06:00:00+00:00,20.36,58.98699
2020-02-23 07:00:00+00:00,20.32,59.56553
2020-02-23 08:00:00+00:00,22.29,60.814053
2020-02-23 09:00:00+00:00,22.609999,65.079185
2020-02-23 10:00:00+00:00,23.76,73.514626
2020-02-23 11:00:00+00:00,90.03,87.03474
2020-02-23 12:00:00+00:00,86.62,100.831345
2020-02-23 13:00:00+00:00,85.6,112.48447
2020-02-23 14:00:00+00:00,84.950005,119.201164
2020-02-23 15:00:00+00:00,88.49,122.29102
2020-02-23 16:00:00+00:00,90.78001,122.79203
2020-02-23 17:00:00+00:00,95.380005,123.63924
2020-02-23 18:00:00+00:00,98.12,124.9839
2020-02-23 19:00:00+00:00,106.15,120.31364
2020-02-23 20:00:00+00:00,102.23,106.21662
2020-02-23 21:00:00+00:00,33.69,86.33515
2020-02-23 22:00:00+00:00,30.499998,68.1145
2020-02-23 23:00:00+00:00,31.24,60.50346
2020-02-24 00:00:00+00:00,27.03,58.88744
2020-02-24 01:00:00+00:00,20.45,58.612267
2020-02-24 02:00:00+00:00,20.689999,59.161552
2020-02-24 03:00:00+00:00,20.16,59.24763
2020-02-24 04:00:00+00:00,22.43,59.1199
2020-02-24 05:00:00+00:00,28.989998,58.797142
2020-02-24 06:00:00+00:00,33.769997,58.74613
2020-02-24 07:00:00+00:00,34.14,60.311222
2020-02-24 08:00:00+00:00,34.29,64.91256
2020-02-24 09:00:00+00:00,33.28,70.44338
2020-02-24 10:00:00+00:00,32.2,80.73931
2020-02-24 11:00:00+00:00,97.74,95.04233
2020-02-24 12:00:00+00:00,95.91,111.35961
2020-02-24 13:00:00+00:00,92.66,122.67446
2020-02-24 14:00:00+00:00,92.090004,130.84949
2020-02-24 15:00:00+00:00,92.14,133.5043
2020-02-24 16:00:00+00:00,98.19,132.77899
2020-02-24 17:00:00+00:00,99.97,131.53821
2020-02-24 18:00:00+00:00,112.99999,130.67693
2020-02-24 19:00:00+00:00,115.200005,125.06863
2020-02-24 20:00:00+00:00,112.26,108.90201
2020-02-24 21:00:00+00:00,42.19,86.76607
2020-02-24 22:00:00+00:00,40.34,68.658394
2020-02-24 23:00:00+00:00,36.82,60.842815
2020-02-25 00:00:00+00:00,35.01,58.457756
2020-02-25 01:00:00+00:00,32.13,58.58979
2020-02-25 02:00:00+00:00,31.56,58.484104
2020-02-25 03:00:00+00:00,30.42,59.450256
2020-02-25 04:00:00+00:00,31.800001,59.72897
2020-02-25 05:00:00+00:00,34.870003,60.20615
2020-02-25 06:00:00+00:00,37.949997,59.205063
2020-02-25 07:00:00+00:00,37.769997,61.54779
2020-02-25 08:00:00+00:00,38.01,66.14772
2020-02-25 09:00:00+00:00,36.23,70.95028
2020-02-25 10:00:00+00:00,34.81,82.17789
2020-02-25 11:00:00+00:00,99.65,96.358635
2020-02-25 12:00:00+00:00,98.990005,110.3253
2020-02-25 13:00:00+00:00,98.020004,118.45115
2020-02-25 14:00:00+00:00,98.170006,124.90986
2020-02-25 15:00:00+00:00,98.2,127.10947
2020-02-25 16:00:00+00:00,99.49,126.44426
2020-02-25 17:00:00+00:00,101.46001,127.47193
2020-02-25 18:00:00+00:00,112.3,128.51408
2020-02-25 19:00:00+00:00,117.88,122.259155
2020-02-25 20:00:00+00:00,115.79,103.739555
2020-02-25 21:00:00+00:00,41.26,81.329056
2020-02-25 22:00:00+00:00,38.03,67.012634
2020-02-25 23:00:00+00:00,42.329998,60.37784
2020-02-26 00:00:00+00:00,37.78,58.90815
2020-02-26 01:00:00+00:00,36.059998,58.545284
2020-02-26 02:00:00+00:00,34.93,59.191505
2020-02-26 03:00:00+00:00,34.92,59.693623
2020-02-26 04:00:00+00:00,36.549995,60.000042
2020-02-26 05:00:00+00:00,43.239998,60.318203
2020-02-26 06:00:00+00:00,47.019997,59.782944
2020-02-26 07:00:00+00:00,47.149998,61.76916
2020-02-26 08:00:00+00:00,47.94,67.65573
2020-02-26 09:00:00+00:00,46.819996,74.688896
2020-02-26 10:00:00+00:00,44.989998,87.075226
2020-02-26 11:00:00+00:00,110.82,101.793976
2020-02-26 12:00:00+00:00,110.060005,115.64808
2020-02-26 13:00:00+00:00,107.99,125.653725
2020-02-26 14:00:00+00:00,107.14001,130.63734
2020-02-26 15:00:00+00:00,108.19,137.04901
2020-02-26 16:00:00+00:00,109.23,136.64272
2020-02-26 17:00:00+00:00,109.38999,135.65448
2020-02-26 18:00:00+00:00,118.57,139.02643
2020-02-26 19:00:00+00:00,121.880005,129.03793
2020-02-26 20:00:00+00:00,115.01,112.05856
2020-02-26 21:00:00+00:00,45.39,87.34794
2020-02-26 22:00:00+00:00,43.5,69.76213
2020-02-26 23:00:00+00:00,39.35,60.818325
2020-02-27 00:00:00+00:00,36.219997,56.156532
2020-02-27 01:00:00+00:00,33.3,55.612488
2020-02-27 02:00:00+00:00,33.98,56.074593
2020-02-27 03:00:00+00:00,33.23,56.582424
2020-02-27 04:00:00+00:00,33.929996,56.928547
2020-02-27 05:00:00+00:00,35.23,57.274776
2020-02-27 06:00:00+00:00,37.319996,57.12542
